,idf_weight,fakeness_score
mccrori,8.033147918130433,0.5387378865783499
schumann,7.400068887780438,0.7035847919406659
voltag,7.578174873709867,-0.9400277117898094
explet,7.265991486595437,0.6889858055371936
bratton,7.808086045995642,0.9025903363852696
snowfal,7.3029726471535925,-0.1853266315172989
yorktown,7.459328774022189,0.9979891763514404
saskatchewan,7.4859552282842605,-0.6463951672240682
scof,6.970379321476614,0.3599386172859349
ode,7.05129124525983,0.8487550227243861
dmitri,7.110567823807731,-0.14218305761675232
archi,7.402986466131892,0.9119003680934648
mayonnais,7.332485164971423,0.4595961072897541
okeef,7.61631693563926,0.03225145359877324
spatial,7.159167139336525,-0.26005213044439834
camel,7.276234847452234,-0.0878567989342135
burdensom,7.0204261748279455,-0.32971331116495595
flacco,7.879585495926005,-0.4945661279998853
jolli,7.160885844017007,0.047988420681079225
afpgetti,7.936467062604264,0.9992576787794079
sampson,7.717066742898626,0.6655753743242852
burress,8.040030248280031,0.9886449792375589
yun,7.713074725613148,-0.4804465165691919
silvio,7.089525785533487,0.029483764927204836
parachut,7.238351553471874,-0.018589623370960373
kean,7.557502320712232,0.7644654585380046
firewal,7.245814270032429,-0.05692428535981897
canin,7.245814270032429,-0.017453425906179376
anem,7.006571432603197,0.09904616284953383
worcest,7.241454253384033,0.8163833267424747
pastur,7.258377241441612,-0.18598468547935254
strahan,7.8760623020563285,0.9999999446813355
untreat,7.114939413080373,-0.21477703273864146
milo,7.4037171927038825,-0.07811611554793607
entail,6.978946718684091,-0.20663573563703186
funniest,7.0385262073709995,0.2665201682413092
mcx,8.182281263056645,-1.0
gape,6.986142716540617,0.17495643143254158
awkwardli,6.978468821651291,0.9427366888285504
shattuck,7.023920062338306,0.9995396503708152
malloy,7.724091350786252,0.20786102073014234
unforeseen,7.009524189200947,-0.1531980139905269
painkil,7.280103321735967,0.08312887876851005
sichuan,7.413265550559354,0.5527184739090651
deterr,7.258377241441612,-0.19788282660050294
hud,7.737269429808003,-0.10190446271804932
ingrid,7.124292983693524,0.9246795431550747
pedophilia,7.4470398423265785,-0.9729361082995263
nautic,7.14778398362977,0.18863999081572747
contractu,7.155168278822869,-0.1140388159706952
nytimescombook,6.973226972737605,1.0
aden,7.607315982882061,-0.12588393553853705
threejudg,7.0579940253414915,0.7177053844652124
cf,7.5617740023280735,-0.9787447054402788
cano,7.349650009906956,0.4269077061391071
abercrombi,7.569509315728114,0.016511876351895438
lse,7.516578063818452,0.8109131563619707
multilater,7.174742870677584,-0.12505837813991194
schoolteach,6.992906024078154,0.9977223344113746
furnac,7.372768361310478,-0.29377725862024184
hord,7.016944452077549,-0.28379322470372814
freeport,7.521500136986068,0.6443959046226311
fullback,7.167213155130779,0.969588218699388
lowwag,7.1835020456525545,0.36499476371228745
pigeon,7.447803492028714,0.5210224512418833
kisco,7.3448140798164365,0.9999999973711722
philli,7.182329713262913,-0.2575083562329954
beau,7.164332140681098,0.7331544799748493
programm,7.273022511385874,-0.8672699767842479
retreat,7.0199280430607995,0.1865774668256548
hassl,7.016448051221688,-0.20961781790717482
brandei,7.270460051663726,0.7787961644396639
fennel,7.3531186200661045,0.7734775432170358
wayward,6.997765117769387,0.5875005542348877
harrisburg,7.2096473102201895,-0.36678950479401584
sequest,7.618126889246532,-0.9783524966892849
zucchini,7.385607330225626,0.06454527933846821
klau,7.20006066375431,0.4394366823794251
tallahasse,7.314940867159379,0.34964011216717417
cadet,7.62631246638807,0.189209036981006
welltrain,7.438677960355953,-0.9698410754881888
aspartam,8.596542092013914,-0.9999999518205883
unaffect,7.016944452077549,-0.03007814621739735
bale,7.605525473711236,0.5003074118628226
naughti,7.075739784475172,0.3673156292122821
heali,7.519036072054783,0.4769222292000732
hoop,7.111658930794809,0.24110095722108693
innocu,6.988070427051932,-0.02234906077359078
lans,7.3029726471535925,0.43852996347960604
reindeer,7.630889129226302,0.2565383162671031
maguir,7.454702709200162,0.4140008336395411
ohar,7.414003829855878,0.9575541889918067
bulki,7.021922060673636,0.18410026684776937
hideou,7.038018979618419,-0.3085857587663968
cara,7.3434366700789715,0.4802743546986006
preak,7.587794528459751,0.9999999999924292
dreari,6.9924214107828035,0.8079110655238912
ageold,6.988070427051932,-0.13085352581992504
0mm,7.537248480900751,-1.0
mahogani,7.167213155130779,0.9492607227451817
kenyon,7.234640976370073,0.9420068682029341
wilbur,7.257745330287511,0.7677911244229927
goldwat,7.404448453627686,-0.3080950343940324
furious,6.984699368415784,0.3261761882999019
rewrit,7.052834057834916,0.014350088680972872
taker,7.087925359265195,-0.030316045678971948
<number>footlong,7.017937993642864,0.9996352736543512
unequivoc,6.989035677626273,-0.29282069454428583
preparatori,7.0631807562708175,0.5470652427339455
thorni,6.995332619577737,0.7854956973652363
vu,7.389203160352678,-0.3267559770416728
ida,7.218719033110018,0.6555277224075557
cobalt,7.744437911945557,-0.6778446558765594
ridley,7.3957084189240625,0.1560822302186371
nasser,7.503569760881605,0.14477706991905626
webbas,7.118230692359024,-0.11691052703056382
webcast,7.384889713199937,-0.8304028856241448
nephilim,7.968095212355654,-1.0
copeland,7.711084677185287,0.7165642569687485
lefti,7.198273354245041,-0.23221532839233694
bogota,7.3621937196439955,0.6261359546110845
plank,7.141578043376875,0.3304962495771786
revit,7.046165660038187,0.1890301224977342
methamphetamin,7.49312371205316,-0.2529454629655892
blazer,7.204243517667247,0.9823952266611131
miramax,7.501149430874208,0.9999873111374509
dumpl,7.347574604164015,0.9681297524774992
freewheel,6.990001860809559,0.993604141932874
fisa,7.862092358879688,-0.9699707353945887
potu,7.316949570875495,-0.9863108995860878
nononsens,6.993390872337423,0.08906990146847527
lucent,7.883121146591361,0.9997892600756704
pleasantvil,7.3756072540340725,1.0
despis,7.028430215556022,-0.16397044682867523
pt,8.01817148433161,-0.1420373206250406
hon,7.5617740023280735,-0.9031524398016233
barb,7.072060413007282,0.4262874753458572
tenaci,7.006571432603197,-0.026986502353354203
nyack,7.4303854200294595,1.0
yuri,7.160885844017007,0.3994856568244105
valiant,7.055926842211139,0.31691113991579867
imax,7.6336452147962754,0.8287942748661081
fiddl,7.1078452535023,0.5480799868633974
turquois,7.154598316179889,0.40097594247251367
kung,7.431136452170633,0.4453511582566263
itd,7.023420187546529,-0.16458817373662105
aruba,7.218719033110018,-0.9710393846644154
titu,7.346193389428694,0.0025895785672351845
alonso,7.534745352771186,0.8453881241616652
sloankett,7.1764885785717745,0.9999910313023852
ak,7.572101107596412,-0.9605620038234183
profici,7.19589523325394,0.10290482556707437
abolit,7.186438903600835,-0.4779353515663489
boundless,7.018435134842693,0.27078313439428925
mcnamara,7.5669242238835785,0.7506834430072267
ambros,7.373477329288442,-0.016746166038346444
secondfloor,7.03044127605731,0.999999946860163
fishman,7.514126082575238,0.9769172608149475
constanc,7.1735807561726626,0.954997420965042
gambia,7.192930513006327,-0.9244147563029522
fairchild,7.324349532393246,0.9358615401544621
jog,7.139892177108446,0.3392478574924458
hendrix,7.408112800956684,0.7385384103349448
solvent,7.221761321405836,-0.6855678490047861
nev,7.141578043376875,0.8389100706301198
sooth,7.0425933181795815,0.08694465619690872
paltz,7.710091136113535,1.0
nontradit,7.082609028464307,0.4138592986638907
labyrinth,7.224201833635766,0.29959701242340553
servicemen,7.141578043376875,-0.19153097750089565
000,7.327054062301042,-0.01738049033952438
congoles,7.625399641963959,0.8054453700387483
finer,7.030944673750599,0.10499023135007102
tray,7.254591750350459,0.0021198850698658234
isabella,7.2717404607500455,0.8528414837285234
blanco,7.454702709200162,0.3983453133326147
stall,7.046165660038187,-0.14026824201584953
prescient,7.000691947699308,0.33788671006044857
entrylevel,7.1326194218480765,0.30936835223485226
implos,7.111658930794809,-0.8207562411575972
napster,7.990188349958994,0.9999508164440001
grievanc,7.146652762429513,0.1253804772991547
nunez,7.581662232529859,0.16911060718342652
prejudic,7.059029221585492,0.01742567666613848
mend,7.05129124525983,0.2935879749742356
ymca,7.3657061900536425,0.9141529211190991
kirkland,7.682665349997686,0.7966426891952452
grisli,7.023420187546529,0.5615678089317995
wesson,7.725098906531382,-0.932080455860727
reestablish,7.016944452077549,-0.037268580795951745
woodss,7.538084251249634,1.0
loyalti,7.054894850907987,0.19789050944478648
grenada,7.1253991778847565,-0.974273401235993
minuscul,7.003627369114635,0.40423304106647073
navarro,7.545637784810967,0.3993818833871645
abbrevi,7.010510382088474,-0.31219046233043857
ingrain,7.0080467210560276,0.035406279478432445
countrymen,7.024920562171389,-0.0893916132074859
petersen,7.59131565575874,0.6509418053813747
marlen,7.127060766934123,0.8586304573463481
ankl,7.083670035958533,0.23598179789780982
ridden,7.071535891896133,0.2834481733408982
chemist,7.119330197087985,0.03059083947772634
gdynia,6.996304908924002,1.0
cryptic,7.071535891896133,0.14512443703905942
pod,7.467865877841704,-0.13961137973578175
alexei,7.1281700287731775,0.9130724947350937
unsolicit,7.076793524797259,0.3946639107645251
giorgio,7.151753365666409,0.9648587964436732
shabbi,7.0339703931413045,0.3751262547275216
quartercenturi,7.01396973643563,0.9917762061058424
virtuou,7.119880403126511,-0.23916311659635592
miracul,7.011991497401882,-0.18127882472611978
gorsuch,8.191881321425335,-0.5219855796925295
crept,7.003627369114635,0.3652914631362483
catskil,7.31226885666648,0.9996581996041536
cecilia,7.179989163534705,0.7857509335360577
scorer,7.091663679379365,0.9997864800223868
kai,7.4725533827626744,-0.30238409873264505
selfreli,7.372768361310478,-0.9580898165336844
misfortun,7.04718867750694,0.11184443465850413
javit,7.470988438440897,0.9999999999991811
galeri,7.386325462595352,1.0
paolo,7.116035303000523,0.5511117568959971
mindi,7.213870541701888,0.9619527852324394
habea,7.560063139387972,0.0776401076771398
sidekick,7.100261255929642,0.7011481569810669
surcharg,7.422161080755664,0.5673621971244871
prefectur,7.484369186386392,-0.31009675471818876
amelia,7.254591750350459,0.8898057229702712
manfr,7.557502320712232,0.9996082607835923
outburst,7.052319522456719,0.2877642861616849
cork,7.339315787956753,0.1061558572758452
univis,7.660686464282881,0.3667428823157288
canterburi,7.37916724101922,-0.07234973299051473
ecofriendli,7.2788121668058885,-0.8837645249613143
mckenna,7.465530339478025,0.3662818240567125
streep,7.397886276643052,0.9408169383743576
spruce,7.224812893470814,0.4575523797823817
normalci,7.134293061472415,-0.11205672846163839
strung,7.025922064006975,0.6422451512014009
archaic,7.082078946570147,-0.15416319381691945
mansfield,7.517396728769075,0.31205404912316737
someplac,7.03548669289288,0.37097955126429416
togo,7.1132978267426905,-0.9671740950107722
trough,7.166059753130593,-0.7165516672535834
adrienn,7.141578043376875,0.7694866863270462
elbow,7.056443237514949,0.6356662686002497
palau,7.230944116766547,-0.9162310556749729
opportunist,7.0314483249807616,0.06029143728804098
fountain,7.193522754307475,0.48812181216550354
font,7.3756072540340725,-0.39948879060178955
cristina,7.15061764784741,0.38384830453380325
ashor,7.159167139336525,-0.05915586344923596
banish,7.037005295301351,0.2746803824008912
diverg,7.072060413007282,0.2252067627185852
witherspoon,7.372059895612029,0.9914418607775644
afoul,7.005589114735561,0.4978889699934814
discrep,7.105130075464522,-0.06118954885892158
unequ,7.1248459278309495,-0.07109266180406892
framer,7.523970288534245,-0.40914711211913557
addison,7.282690643627357,0.5972265386692881
moana,8.104200421568601,0.9986907013173452
bondag,7.209045444780333,-0.6602785281034025
beltway,7.164332140681098,-0.6110647458099717
wordpress,7.717066742898626,-0.9999999999999947
taft,7.397886276643052,0.05515884712244601
vascular,7.499539125864646,-0.6337500341092859
munoz,7.52314622653793,0.6368420600163427
anoint,7.141015772101039,-0.3961032765787674
freak,7.136528947123901,-0.49564086275932084
cardiologist,7.182329713262913,0.8211645978018254
upshot,7.12761524404593,0.5793323867922691
herm,7.485161892894246,0.6652050495409101
unlucki,7.083139391494314,-0.058302803235967815
shalt,7.578174873709867,-0.9999306438196527
mott,7.365002708282444,0.9974954213383977
everlast,7.2054418394413675,-0.8550776783083702
prodigi,7.006080153050835,0.8231385333127845
resumpt,7.077320811639275,0.11348787632304025
zheng,8.141714141372246,-0.8716122056528546
deux,7.273022511385874,0.927816270664026
melanoma,7.850597992666159,-0.12310356153969004
peripheri,7.1359695068628435,-0.17999845886346544
rustl,6.997765117769387,-0.999984937836108
najaf,7.698245007303751,0.9999976794592547
<number>+<number>,8.22124716831768,-0.9998955838997134
<number>th,7.184675754018687,-0.9631190106707559
captor,7.249566617304289,0.1931598585761265
tumbler,7.696284224284148,-0.9999999993798393
tanya,7.237732167028652,0.8060028355650342
ndtv,7.1326194218480765,0.9999986234667253
pennant,7.226648316540114,0.8882537890629796
duti,7.017937993642864,0.09357169938982257
clam,7.444752385963134,0.9420105337457478
mediat,7.164907679934085,0.3551446052729865
beholden,7.03548669289288,0.003340565176557897
tunisian,7.534745352771186,0.09065432228062176
peddl,7.047700578970945,-0.18204700802383722
fullsiz,7.148350074465102,0.41247046727643455
bel,7.3372616975762455,0.48476973885050545
cusp,7.028932601649289,0.043194195307401984
shabab,8.122031476715389,0.9958111025239254
hamper,7.035992637499704,-0.014834986568308617
peski,7.069440554353889,-0.36387915133772086
ifc,7.309603966791515,0.9980863789553323
bloodstream,7.189384412095385,-0.3321401260811403
allot,7.053348858096067,0.11642941187336042
excruci,7.026924569854092,0.3768781243762629
gran,7.510052760506,0.03603007318843643
bedsid,7.097028496235349,0.5715889943840908
diallo,7.796109867988083,0.9999998877274194
sinaloa,7.933979502226447,-0.9978987246656793
giveaway,7.110567823807731,-0.7075322450600605
manafort,8.05955664339519,-0.16300970016398864
acumen,7.040049436138112,0.3121380364766211
mcdowel,7.638255638259846,0.9056802323302295
alia,7.237732167028652,-0.058197192148988997
brandt,7.494723711114494,0.864119304288107
arraign,7.076266515840139,0.7460630289958212
inhuman,7.097028496235349,-0.35587137022472615
onehour,7.0574768288040755,0.6797041553429386
nordstrom,7.540595761559731,0.5199451452494133
edgi,7.0673495980724415,0.5702402413808374
satin,7.197678293587827,0.9240938746157066
cftc,7.864407172048955,-0.9998759439703417
okinawa,7.570372500189837,0.014737473561643899
sylvest,7.357296896215629,0.35096919907031077
backpack,7.248940247491371,-0.04788393082422482
post<number><number>,7.098643569741159,0.05605186027951414
wtc,8.020877842267158,-0.9999985637843886
greasi,7.0600654905713505,-0.2454161816015954
voiceov,7.106215262176994,0.9323273024163174
dortmund,7.856328660807007,0.997853783582459
talbot,7.639180279172103,0.914129051582248
lim,7.564345797511732,0.6282876538212312
scion,7.16952395782814,0.8649598949285369
freer,7.092734342720044,0.2147402173377655
amish,7.811377323468872,0.14094614939361305
shelli,7.219934837991817,0.6018496191666143
centrifug,7.69726413521027,0.11705006641562221
unfund,7.330445043243846,-0.9943466967711151
cbc,7.467865877841704,-0.3279586214868334
solyndra,7.756847572327786,-0.9999541842010768
camil,7.1917470816158025,0.9490549591995909
<number><number>bath,8.544887538457772,1.0
coerc,7.091663679379365,-0.13999127946518775
propan,7.4562423542005,-0.4769241050211881
redston,8.311273164010606,0.9999966008181764
galvan,7.076266515840139,0.47777145198624993
purportedli,7.054379254359104,-0.63737415802005
encompass,7.025922064006975,-0.10650243640396995
